737333.999380787,65.2629518040797,84.5306127514105,89.0130367472349,90.6226437233122,94.3425518335043,90.8308291243367,93.7720104061571,96.1061705077726,87.1248756169508,88.9793269724368,84.6832061304861,83.8374880108358,91.8039320808933,85.9070500066033,86.105119413754,84.5923196968766,83.7431507985148,82.8946014829105,81.3207789250483,78.9874659363004,77.3064187984522,75.2219044459903,74.6759073612238,74.3244494050107,73.5082613342185,72.4649978341226,71.8935231387372,70.7458939359946,69.5310471298309,68.5382299250498,66.5389760504645
737333.999386574,68.2989595942223,82.889565079085,88.7593244840321,89.6553490247116,93.2091986412667,89.9311732670822,93.2364403502248,96.0498550397613,88.0596436595479,88.4503606811513,83.8837933609686,85.3437085281614,91.1629958698408,86.870025105368,85.8143135828586,84.9195566074937,83.5196639388784,82.0504482144675,81.0719870028804,79.3084877486948,77.387268150622,75.9764956798924,74.8113217490009,73.9299468726553,73.8760058413818,72.068536704162,71.5742681622649,70.666988806315,68.8033510187577,68.0658280242334,64.9060109380593
737333.999392361,63.2779609112419,83.6997910842325,87.6273287615892,91.3049821604076,93.7807860964618,90.0349559116879,93.4591779905299,96.8428728422982,87.7415564354271,87.8073427119769,84.7292115124615,85.2345157120709,91.3874631340902,87.4911809369861,85.937045401007,84.6726906715035,83.253604775067,82.1329086099673,80.5024545540155,78.4000544316063,75.8411919641566,75.0961412078247,74.2126343882448,73.25347184405,72.6118658990327,71.4881521865702,70.2297385681918,69.5700012404297,68.2878092064685,67.3699328273909,64.5673537690488
737333.999398148,70.9878517485816,82.7935486638004,90.7010173603195,89.0485538837596,92.0662743872544,89.569363688327,93.0750296557039,96.1772048921377,87.695726218556,87.9834700551517,85.0167262101036,85.2810718576072,92.4435110524502,87.7385756018348,85.0246762383013,85.0826581459405,83.0830821600069,82.3666000837394,80.6067170070561,78.3901082964963,77.1688874848017,76.0147533976109,76.385228703377,75.8163136726397,75.1385720725526,74.3018369333379,72.3782564601548,72.0745598611832,71.3221263950592,70.4001442159131,68.5716280313855
737333.999403935,64.3892063836547,79.9812449261998,84.815731033575,90.1815470856666,91.8019112228771,89.5951973069497,93.6277685809241,96.8871939015021,85.9987331940201,88.1391873266739,82.9822701998641,84.8036990373406,92.3051598591793,87.0675850661009,86.0776453497353,84.9304132587111,83.3983991718912,82.1505702375142,80.106273449085,78.3033493511602,76.2427853596348,75.7135465780815,74.7153408101978,74.5196743603993,74.0025406305107,73.0161784849612,71.9825377407549,70.8915098404499,69.9430606070348,69.3100693123788,66.7470530320366
737333.999409722,62.4103270589513,84.1176163062971,89.4605169804643,90.4502025227164,92.4006474652371,90.1122928467305,93.4500629792355,97.1673328915793,87.119497087156,88.3300787124509,84.2764526495873,83.4837000282597,91.747485375189,85.4412179462012,84.6034490704527,85.172966418526,83.7793784974603,81.811742475034,81.0977627678149,79.0264962902064,76.7755131731464,75.3622652201639,75.1869205295415,73.7412685079219,73.340760565041,72.3273359065381,70.844019915839,69.5835689446503,68.332563468356,67.6888815145127,64.200824077544
737333.999415509,68.6258627011135,82.3901109021493,90.0850740066444,91.4033237249026,93.6190170685229,89.5052591167224,93.3181403304539,96.066209024599,87.1804337712395,86.6400068017513,84.289794533805,84.7792014333166,91.5481883231232,86.3382811171876,85.4391754308991,84.3570051811496,83.4866324960088,81.8639480869238,81.1597728419995,78.7015553911931,76.275013629227,74.6848305244144,75.0005416638452,74.9107073561241,73.025837178291,72.6494769713605,71.1310907446886,69.9963864538261,69.0016543661633,68.3787310349245,66.5245665581691
737333.999421296,67.6440979170456,80.7386505308684,86.7867777353392,89.323377271007,91.6109579399943,90.291580564037,93.5325432181247,96.5707903365083,87.5563204154693,87.9639200506495,84.3130062096565,85.0959174672926,91.9936706621751,88.0847244428819,85.4155915285187,85.5646687930941,84.7003641362749,82.2885096570643,81.2789335184568,78.8431399046431,76.3836177392423,76.0649082575139,75.815840832714,75.528278428554,73.9764982115805,72.888904055128,71.9067162975862,71.3557358967087,70.5939563054544,69.4054216277269,67.279344189903
737333.999427083,64.7251651312544,82.9189178939548,89.9013650436326,89.6927235513551,90.5091515834536,90.0951152132613,94.0459243110182,96.4818466633377,87.3845730745517,88.1758514838314,84.2459090536569,85.099948396893,92.2051877022608,87.4195465760594,85.3756181869796,84.7618979954735,82.8390493289985,82.5353805354248,81.2737407657224,78.6633643105294,76.2062641801463,74.8806376641704,74.3317277201228,73.1163765530482,72.166491513469,71.9672541658489,70.9147271447922,69.6277296552396,68.1841286553003,67.4657494324698,64.7412793475864
737333.99943287,65.7201108591099,81.2838599328342,85.6999327294388,87.9025110154287,93.1385577697518,91.4818069385658,93.7353132091232,96.1108522782649,87.0444768694534,87.7344771313048,83.1115181054828,83.4694942131747,91.0835348482606,87.9056079861951,85.2482657057656,84.790881716696,84.152870040337,82.2983674979654,80.7975402918479,78.3645891286787,75.909810206145,74.5439949423346,74.2593042818665,73.9428481047753,72.8366170858018,72.0523535297986,71.2189713830792,69.7074585375831,68.537893304898,67.3960757533123,65.2532092752235
737333.999438657,65.9971657317411,85.2021070141927,89.8928900828638,89.9229664637363,92.1850443148234,90.0587204375426,93.6054939818456,96.4199882743531,88.4988101376168,87.5285322579097,85.4726265672974,85.2948068804082,91.7477349884709,87.1894748271469,85.3690785391677,84.9297048395234,83.600443478671,82.2909180981914,81.516858309205,78.8135940588258,76.1069409257924,76.1980058441029,74.7184360847408,74.2797997617856,73.7629838689787,73.6932151666346,72.4967852284516,70.7624036788344,69.1989305244038,68.9196443032931,66.4796854114975
737333.999444444,62.3682507652325,80.714648519915,85.2658413798274,88.5717221052823,93.926353633866,91.0786661227173,93.35306680027,96.5649915736117,87.2966805814313,88.030284476961,84.7774048346602,85.6045343747913,91.3605438558032,86.7396912577583,85.6676851149622,85.0482335650678,83.1860210110609,82.0893965919048,80.8372196445061,78.1390186372274,76.0938621016399,75.0241509871428,74.3197380829327,74.5203595764883,72.8238178025239,72.0256200818662,71.0418513648521,69.9909888486604,68.6286540971428,67.9327328462986,65.0808235929151
737333.999450231,67.727703240446,83.9130296067632,90.3722242780534,90.5940619098727,91.2903756846256,90.4438304268681,93.9851316579001,96.6250048820312,86.5306154308576,87.3848096793191,84.5785754681282,84.5477105623869,91.6087951872239,86.7155058495838,86.4537850555617,84.4020838185549,82.8428630097803,82.1460693194893,81.1099960125939,78.0536980789703,76.1979437614159,74.8053581673214,74.5776216866292,73.6276444069974,72.658315858146,71.7637024583649,70.8451396401127,70.0533849106933,69.1881001679325,68.0026809922812,65.0738168021648
737333.999456018,64.2062955738974,81.6913522199283,87.3218360841367,90.8511251538069,92.8185135227613,90.0510389914349,94.0995335678925,96.1854604395789,86.0782964141481,88.0473786243553,84.7470521533404,85.7327252656234,91.202017390731,87.2098145070316,86.3967469764123,85.0455909225367,82.8004452551709,82.3153075941425,80.8434705302943,78.6895177769944,76.3509287427716,75.3287232706539,74.5117975395009,74.6053206899963,73.6765790447531,72.6868196422775,71.4216859584583,70.3601560694823,68.890485001017,67.4565166029715,65.3052165794123
737333.999461806,68.053078730007,82.3048573014007,89.2540774890637,87.8177040446252,92.4199296212108,90.0832747235724,94.117094819615,96.2351684906587,85.9185662320609,87.207019952543,83.9299074143811,84.0880790116447,91.1818104747381,87.4965733453305,85.7778417824979,84.965420556058,83.409853395129,82.2931497116066,80.6239757254461,79.000832050496,76.4921695738349,75.3386210544169,75.2716473209066,74.3606710482025,74.0784216514725,73.0993146650069,71.9363271914883,71.0234375122644,69.4519954839955,69.1321471172224,66.3043228348953
737333.999467593,65.6730104082169,84.2823862645248,89.3568841600009,89.9922060477013,94.0945738960785,90.6000451030728,93.8311256348943,96.5822526461408,86.874280494665,88.0664281409177,84.8619556213354,82.6313424369131,91.8937437413128,86.2874048630399,85.881499396096,84.9338582870865,84.1815405355219,82.6607313315267,80.9178946101335,79.1791160316758,76.2062156860733,75.4055607156313,74.3129753201912,73.5093725852892,73.1353711416057,71.8335211984022,70.9177158353208,70.8789275654278,68.9551274742462,67.8274158768953,65.0927960740399
737333.99947338,66.9411766276936,82.2018304750388,87.8392294050489,90.1071557662675,91.8894654152307,91.0083754869249,93.2970105130015,96.3859239410602,87.1569715449566,87.9156551119895,84.1711271716198,83.7425497705371,91.2874031500887,87.1541016795327,86.2119571603697,84.7184080026354,83.8975516435106,82.4843285086008,80.635127255511,78.583112342402,76.4051013471889,75.4812751648913,74.6014760093044,74.1593466359617,72.9442574061356,71.7938111453579,70.7379832014688,71.0036150976629,68.60377196861,68.1709078803732,64.8809757425228
737333.999479167,63.8785272367462,82.4760063152514,87.9838135950603,88.546891740637,94.0334980535399,91.8966366973468,93.3611996381122,95.9149023654497,88.3750782823242,88.2119052697884,83.7910154633454,83.7147826728044,90.418655295052,86.4953702526255,86.0807979654569,84.3628853702927,83.8001661137623,82.673757314222,80.8604962004156,78.4829473038278,76.1542390185287,75.5331296698355,74.5573400190437,74.9535851726811,73.2071645375265,72.6726896887388,71.7070137867542,70.9575367600351,70.2750617583301,68.6841996158839,65.9743202462436
737333.999484954,65.2427824479855,83.0185178556764,88.1748970705725,89.5103637572435,93.9493714718215,90.1209110062313,93.1067675654956,96.4512343410761,86.921030278538,87.4613938789291,84.5690140743273,83.6441410603312,91.8213194681411,86.589738168859,85.6555966677065,84.5070118757469,83.9592618037243,82.8605261225436,81.30132095102,78.5806272560692,75.7679169048909,75.3818529958133,74.4283039698555,73.841176771807,72.9041146453408,72.1429719114637,71.3285959871295,70.0155096045006,68.8567301277063,67.3100038233368,64.8367344756759
737333.999490741,67.0519010556029,79.9947819523265,87.9202203511382,90.163726331026,91.4583926762054,89.928127851495,93.6645810512934,96.070177231959,86.6933813318594,89.1078118738208,84.2805680791472,84.5558365188771,92.1203199383815,87.0406079312456,85.2247662109819,85.6101831525578,83.2287262179268,82.7189277300054,80.9940944327823,79.120542217331,77.4766897303653,75.1287329849178,74.3514405475032,74.0418872964732,73.2067441684141,72.3799115422237,71.8166082294636,71.4411640913472,69.4163842828019,68.677585158801,65.7340782673571
737333.999496528,68.5045877255243,83.5969844604006,90.0955492931432,90.2187443006395,95.5328003220285,89.349320538876,93.5452914590601,96.4765352185045,89.5295105563429,87.3427465723104,84.5507236852917,83.8179330046014,91.8085229561053,87.0772226608091,84.270223377792,84.6669513985805,83.1186992537208,82.6251638838928,81.3787900464752,79.3279508122428,76.8821615956428,75.9849054751594,75.3641550914977,74.973031345672,73.6180282367213,73.2104374178139,72.4763820689122,71.1625275470246,69.7584716706883,69.1182610333427,66.3872181266763
737333.999502315,65.5175843518287,82.5342698246236,85.1359250521841,90.0782193292707,89.6301005012377,89.7789893798824,93.6515630636716,96.5445743305901,86.7753145300902,88.3841313416423,82.7298065910917,85.3360575873641,91.6879326311137,87.3733825454645,85.3658926360911,85.0167359279545,83.3065681658007,82.1504899398425,81.4200479347681,79.6437455175639,77.2104233771617,76.2154974307311,76.0514691289843,74.9838763736254,73.8869903751379,74.069724273941,72.1138339790839,71.7905266185054,70.417416162304,69.1321633047505,66.4428956850984
737333.999508102,66.2036577222502,82.67719950203,88.7501555787148,91.7946153455278,96.2928428949294,89.818034383109,94.0063531809174,96.552991453222,87.2953624748508,88.5362858187478,84.0769733394733,85.3741949946463,91.4906935058216,87.4197710382773,85.7197285953716,85.6301635947098,83.5487629234251,82.48487110101,80.686493942737,79.3345450179127,77.0475145055142,75.8785652541442,74.5891041995935,74.1502112721088,73.1257408794593,72.2532407614679,70.6934780873097,70.2011089884202,68.9427287094377,67.8346221105098,65.1287263876679
737333.999513889,68.3958064304007,84.1945910951069,89.9091407600539,90.5703141962694,89.0145062598586,90.6599377166211,93.419861675383,97.0261802719048,88.9597680432156,88.051267616449,83.7457911870313,84.4049735715017,92.0485606292899,85.8223649289249,85.4793951859802,84.4567214985501,84.015801185525,82.4923046055979,81.2394197312202,79.2927371684309,77.2105702824747,75.7978270506213,74.9809817738392,74.9100286542699,73.6363143868037,72.8526576710676,71.6312736692653,70.8532396128767,69.52647770623,68.3767582097888,65.5215252136614
737333.999519676,66.7231761443757,82.2778165882341,87.6061204161281,89.3575223624009,96.0777171523723,90.0885857052289,93.2478626415977,96.4992385505711,87.7009121550289,87.9307148517034,84.3874320312954,83.9375458822026,92.3173001030366,85.2171110527707,84.5221512956705,85.312819700855,83.1141788958301,82.9043844976269,80.6852695704411,79.0392779745947,77.6488387046834,75.8574976532294,75.6973878913507,75.2374627000391,75.0449155281142,73.7610625785629,72.3563241872231,71.360631033284,70.1612666011845,69.4300000229387,66.6757633374024
737333.999525463,68.2149746983887,83.4461448852598,89.6426208559397,89.9607640252783,89.9336616272585,91.0460710819441,93.9329681555548,96.9130861119597,88.0561917357876,88.4461239638917,84.6515103904548,83.8177833193034,92.122507370352,85.7482691456538,84.6707613222029,85.1612301444964,82.8456881990876,82.6544985637581,80.8563593558095,79.0268336299962,76.7336114362556,75.6773637172522,74.9094100277086,74.4422597791487,73.4564327190704,72.4990135050116,71.3037542815416,70.5146913439036,69.0674052779065,68.1018848134858,65.1667889634693
737333.99953125,60.9148325711354,83.1121581873315,87.5404041084582,91.6742828851839,94.7251941223558,90.1237827614879,93.7100019555548,96.324835981694,87.3481914277862,87.877069509092,85.2425177744906,83.6905092261772,91.088646224495,86.7571121338077,85.4339441081836,84.7939886886762,83.419468754081,82.5069975224532,80.3729512121095,79.3200532380861,76.1681063793295,75.1807663899267,74.5532389005794,74.0515562391608,73.7717174346042,72.5029167862741,71.8753591083941,70.1247851011575,68.7758274508407,68.0314888383354,65.3456947270437
737333.999537037,64.402184210484,82.7346546305768,89.5231796491204,90.8591725329687,92.3953173673654,89.7197282733897,93.8716580507511,96.4160874328962,86.9264123393295,88.4205946768844,84.3602594865665,85.9306796403988,91.0881043818012,86.1685994515541,86.0562716581059,84.8631655821096,83.1138252847963,82.4696852212997,80.7598280976098,79.2013168919293,76.301732887907,75.2832646253688,74.6055307370017,73.7694246465116,73.1536624044033,72.1783684021006,71.2255485029133,70.3352782155845,68.9571375554367,68.2327929955035,65.5385938066838
737333.999542824,66.6051661414629,80.8032532210117,90.5961111584951,89.5002595150854,93.5375579360617,89.8126773258175,93.39209604263,96.57494031058,86.2033471067216,88.1286774077919,85.2008307250299,84.8332065415164,91.6717494549448,87.5767479212388,85.0082289456176,84.2018628147667,83.2946925277505,83.4681947896729,81.21226499862,78.6281551276733,77.13786635938,75.6409654202979,75.3273428659792,73.9732720863592,72.7665377989249,72.4187721003401,71.2223697140269,69.9797315948135,69.0405413513991,68.5651927296988,65.5693944682499
737333.999548611,66.951260074459,83.9606784482565,89.8491125415295,89.6987083597725,94.9180346242319,90.1728301497641,93.5693555345387,96.4935034010245,86.8477321878772,87.0725490427226,83.1101723388884,84.7756455867274,91.0680640128583,86.5771120779896,86.1169322512382,84.7764681698442,83.8510061655139,82.6829133315928,81.2487827524552,78.7921461909064,77.6837997484132,75.4227185827148,74.3655169587106,74.0102961041736,73.5839720771524,71.9935375602336,71.5387586978018,70.2801415282019,69.0637257368462,68.8828592786794,65.4995738490498
737333.999554398,64.8703972715024,81.4968603557376,87.4474662429686,89.9183344060543,91.0824353926957,90.1142714602149,94.0968973081568,96.9332612917808,86.6318499885174,88.0866854746305,84.2401495432338,84.8671538833145,91.9277304045029,85.5532915035212,85.7684482032068,85.3619411863419,83.4304434830715,82.3286805241267,80.7233242400718,78.6076957957191,76.2163553227747,74.7792525399535,74.7914773172385,73.4677551992832,72.631830069302,71.9682070732292,70.5490385847095,69.6077760033978,68.431235669979,67.7214143184928,65.0605449844972
737333.999560185,64.5676901942617,84.7197366619077,89.1733330612362,89.78663501845,95.884174906181,90.6116898354674,93.8491179087083,95.9914178951608,87.2890375711166,88.2900937523991,83.525385535881,84.5283600589242,91.184134756174,85.5282982240302,85.6861971143183,85.0057173179408,83.9559246915767,82.0640841731446,80.4820057631086,78.3112185938219,76.5222277344827,75.1879298018187,74.717927813905,74.9255717090988,73.4133170492915,72.5059851867926,71.3515273880914,70.6902843716304,69.3295415235155,68.2386329627683,65.5096523487866
737333.999565972,66.8169322342955,83.4583294587075,87.3606069890496,89.8578371759112,91.1750243375948,90.674132306908,93.8376461553834,96.5994309860255,88.1900871922853,87.2622979506568,84.5343233178739,85.2113821100064,91.8436529663966,86.7971915973378,84.7042854174252,85.0031266570428,83.7752945305998,82.0307003182697,81.0806949874248,78.4817039810056,76.0732408082736,75.1803603854968,74.8138575258722,74.8360602066204,73.2376506143487,72.8885207109677,72.3882224684602,70.7065804572644,69.3826814154584,69.1662174373184,66.0329118456425
737333.999571759,62.8497911025669,83.2500870373797,90.0585342736649,90.0550525030405,95.9805545058403,91.1504499701886,93.8599726465406,96.3786595208329,88.2238465428726,88.2783346404777,83.30218940205,84.2601788325698,92.1124842242166,87.7820359302648,84.0212675350403,85.1344943890984,83.4904728190447,81.6055793224604,80.9737403280083,77.8658925998106,76.0960204304403,74.6871002264847,73.5696271516239,73.2040528421497,72.5234381526732,71.4317579052659,70.7676588525145,70.3914132243496,68.759691468573,68.6076498555142,65.6336075910183
737333.999577546,63.510412760155,84.0824576753455,87.7512085739681,89.3076692385317,92.4772938449998,90.3702681953747,93.6890618868258,96.4798493303269,88.0518107668726,88.3274610217293,86.202572155937,83.5186758762145,91.3104521766404,87.6374663920561,85.4125678426483,85.0479079458416,83.110230749922,83.0862862160054,81.1272982809002,78.5502600140097,75.6149375476677,74.763704667382,74.0355158509366,73.5446185134088,72.5039098873678,72.0540464531007,71.0035908686673,70.7559535905536,69.1605412537688,67.9549672817301,65.2111267805782
737333.999583333,61.3114278838681,83.2681430499094,88.2341096243883,91.4815671506887,93.3358275808304,91.9298231406427,93.3602259054119,96.7197447544787,87.1566316547359,86.931997197513,85.7141016390212,83.9877638549156,91.5905310888998,85.7331922207313,85.6833332207401,84.9157201876653,83.5632113334066,82.1840811131485,80.3323805532247,78.8566216246729,76.0748489126167,74.9729786859171,74.4186238040366,75.8768437594382,73.439234434038,72.4665842284738,71.7668105071921,70.6847116696044,69.1558656783215,68.511051421359,65.6949244958278
737333.99958912,63.4135921524894,82.9299372682619,89.6038158769387,90.9262981992468,95.2871782683141,89.0644487609528,93.0933739292086,95.9723437331355,87.5638756596225,87.5923523718194,84.807090496885,83.3718799330155,91.1043494656498,86.117572739281,85.8784629881133,84.9618914099569,83.879529466387,81.9170652460266,81.2348982206616,78.6240069123107,76.3761024818136,75.0864420037232,74.6339741595104,75.129147296793,73.4899886482083,72.6772073086723,71.1915814202857,70.9554396843798,68.970508603561,68.6486128928027,65.2564721855494
737333.999594907,63.1821522433411,82.7396179958424,87.4960860651703,88.9192416170228,92.1073759808543,90.5964974978237,93.2360162006535,95.8999539796315,87.8992946601303,88.1504964622735,85.3548003253302,85.1034521021062,91.4170334829606,87.3455143821153,84.6870276012818,85.0971764665148,83.5448192573187,82.1209389129508,79.9058626601604,78.195764560308,76.5151892692875,75.6747859552679,74.7920194282452,74.4135405321286,73.4114895410207,72.400874963247,71.5851152969885,70.5126278925262,68.7648365790945,68.3458930451686,65.8521428722154
737333.999600694,66.5880833817713,82.7890875407461,89.0152996867238,90.103324695217,95.9404170001569,90.9929957204287,93.7361902855446,95.7130690551029,86.6307385259334,87.5429388158659,84.3538366406032,84.6148644775728,91.532838139245,87.9041349615853,85.1265073551827,85.4761926904167,83.5080232896812,82.4182161221853,80.9066522818792,78.3634838279425,76.6810683886989,75.3477553858403,75.0983581108954,74.6929679320658,74.0489164152999,73.3387730336359,72.6998067312416,72.019604310762,70.1296420661189,69.0057838112192,66.3700406483576
737333.999606481,64.9391395064309,82.0054438284933,86.5827456793398,89.6442788259014,91.9411695279519,90.8439091975867,94.259279973891,95.920021613116,87.8209779768673,88.0272966388069,84.148696030865,85.6124242989081,91.1466405852575,87.0376189164319,85.1579828537197,84.8042424951997,83.1341442438866,82.4787928053324,81.0166198038099,78.4392854775673,77.1033078293173,75.2307352123837,74.5711414148698,74.1448634204685,73.4933463778705,72.7145554033829,71.1211365614821,70.5746638798685,69.6982241155292,68.572342073624,66.4217666077381
737333.999612269,64.1305927563264,83.0972360009991,88.8310070204483,90.4396649826317,95.519938094322,91.0893128303622,93.4514083657561,95.2550084673603,87.3743600335195,86.4713342967398,84.3227612813474,84.0547092783588,91.5118802882061,86.2300290483067,85.6572729931211,83.9760011153724,82.7200774121307,82.5263356532285,81.2956346331109,78.624783240337,77.1254495442968,75.4651893691708,74.5539286952237,74.5562000198413,72.8046144153146,72.59064299113,71.303904820768,70.4412722567135,68.9505189114483,68.2677694518701,66.2341253318293
737333.999618056,63.8278943662795,79.625469923108,89.8011966087606,90.6270081195801,92.6432150983865,90.8485707590918,93.3710905873464,95.392702919464,88.0619309669729,87.2928578806926,84.5244371419861,85.0241228938137,90.8048308627423,86.0802902268366,84.531853430175,84.2569639098283,83.0996562378179,82.3276521697614,80.8221711351004,78.9995856921821,76.6374739228548,75.5182927139409,75.3379837138529,73.7254747445788,73.3802184489441,72.6089022673733,71.573887961295,71.5213428887618,70.111109176822,68.4773848509014,65.6598518928051
737333.999623843,65.0571612149927,84.5165347736941,88.522281687284,92.1674813316938,96.4538289139572,89.9221902605839,93.5788594256105,95.213908001291,86.5839615058475,87.8571345576738,84.5938838743001,83.9842097705325,91.2829300072087,85.0301969285306,85.2679532861064,85.1563951545523,83.4323333806138,82.177060905291,80.7968299266693,78.2274478379193,76.3684366454999,74.7560688950328,74.3982038543522,74.3845188698727,72.7211017678111,72.3011068443757,71.0640157048451,70.0508610891846,69.4801657567257,68.3493675284942,65.311883729746
737333.99962963,67.244244073787,81.9845449052557,89.0162142054935,90.7702217619735,91.043032022148,91.1753667793984,93.5194433091457,95.420126471622,88.415095146494,87.465071135849,83.7945433756009,84.1764802032874,91.0826060990205,87.7346326207999,85.029862687738,84.6197883783355,84.0532345222898,82.4173513099583,81.3854926912942,78.452427469767,77.0683275628737,76.1120648509764,76.2549223630168,74.5300403462178,73.8716300633732,72.7809344982336,71.7294876890214,71.2329131957377,70.3634578436116,68.544138603044,66.7758214671364
737333.999635417,68.4236643745952,83.8415728482012,85.6736394729037,91.1670271397726,96.5869188310174,91.8578542009793,94.2464586215651,95.710026575328,86.9076399254854,87.6131580268459,84.1036375560758,85.2085525753176,91.8414345017627,86.869397973774,85.9162475882409,85.2164455725756,83.0996458493636,82.2503821437309,81.57834545783,78.2194973369596,77.2119749472053,75.9677361680094,75.4609963891575,75.1035332684793,74.3760027581981,73.740896107203,72.2466541508382,71.5112587006478,70.4604096925072,69.5813512229678,67.1446002097378
737333.999641204,67.2692314540571,84.6373184584459,89.2603924670122,89.6281069302235,93.0485881516192,91.3158310060994,93.8668776586977,95.5628540705482,87.4236944587734,87.2429695666783,84.6097984718249,83.6729287101647,91.6837686252222,87.7935474307192,86.2212412303196,85.1638225506479,83.3178600043835,82.3997033274596,80.8769588582079,78.8545585059983,76.6106653810116,75.2694393186645,74.5247645083205,75.1148722129636,73.2618867044411,72.6358741767122,71.526822068571,70.2237361890127,69.0771864423019,68.4825010383745,65.9778650789222
737333.999646991,68.2878821914726,81.038310451469,86.9436809256798,90.4167106761331,94.1050206745998,91.3718904440582,93.9774029491561,95.6434354331334,88.0899308757993,87.8225881279459,85.2795738885205,85.4108930646357,91.8142230763184,86.9476158574317,85.3051906373717,84.7282219878846,83.1345108818581,82.1934087760454,80.8906878608915,78.5801535964876,76.4342931511018,75.6584485160063,75.1923714124879,74.6285575035418,74.3376474183311,72.6843973364988,71.4694225495538,70.3331504066377,69.2716952137651,68.8171059483406,65.8152802422881
737333.999652778,65.4566197235309,83.8395218830903,88.7671620217016,90.5218443323445,95.4470329517521,90.2347618034685,92.8530283669983,95.3375028828451,85.7715447873788,88.0364285403838,84.0495004130018,84.0667594392042,91.5270408998742,86.3269718769696,85.27873455612,84.2093623027859,82.9152729255322,82.3835390886279,80.7229757373005,78.8682917908027,76.1006162357023,75.141708305193,74.8697874367094,74.4086859370962,73.5966444714544,73.3532197904747,72.1456564201528,71.1151916727945,69.9089598859961,68.6472238185206,65.9778331335641
737333.999658565,68.6362293708631,80.0660438611363,85.7336498566903,89.0163328595411,91.4629009834349,90.3584847565967,93.4433307184997,95.5325515104426,86.1176641849706,88.2517259055897,84.7562806437824,85.3757564917858,91.4617763649537,86.736630236161,85.4981689641159,84.7883085856569,83.023023168792,82.2149263082541,81.2213931860339,78.84400803522,77.3659755870657,75.2088371225801,75.8114674662799,74.8867105768426,74.1992898449372,73.1390272954286,72.3988329708885,71.7114185314293,70.0257858590158,69.2850446104779,66.6760215420544
737333.999664352,67.1922611230623,83.2299899261813,90.6865887609364,90.6561009980951,95.0412237421566,90.0475649351169,92.7345309531151,95.5843287377245,88.6384190237058,88.4616981440763,84.7562892424982,83.7344883955645,90.8745055859173,88.0850576690026,85.7591397205786,85.2255423307399,83.2540024803725,82.7889394339925,81.2058726936018,78.9456117452823,76.631837915,75.575114020096,74.8841622036234,74.9593926313262,73.6655621739208,72.7523975750683,71.9662325966962,70.8794875742673,69.4783452905428,68.6206936631291,66.5716519097613
737333.999670139,60.9651480731373,82.6035029889237,89.6296542672241,88.7492857965661,93.5294123495506,91.0189940168467,94.727279415089,95.5761447923631,86.2806712066809,88.5642172974897,83.7706028187358,84.2103940182567,91.7957824761793,87.3187828954993,85.9429808354003,83.628317641072,83.6126296564342,82.1090875953666,80.6319745065581,78.3582218318845,75.8116904329185,74.9405022895369,74.7127180658826,74.099202747478,73.8036294511266,72.9189997737537,72.1080974694177,71.6659027485179,70.254037524598,69.4368232437348,66.7043135843153
737333.999675926,67.0413431620403,82.4979276228977,88.8181367249299,87.9160788286755,92.7232721087725,91.5944841131122,93.6323957056079,96.3372037696347,87.3879871024832,88.2090173249737,84.4133884537921,84.4398552277238,92.0721497660771,87.8605669819854,85.0558653550135,84.770755234891,84.2253565376223,83.1245015545928,83.557862620343,80.9175475890792,78.6922310071728,76.1407371235087,76.9659054264104,76.3074843077755,74.8176335128543,74.1128588452628,73.308613389146,71.8874444736229,70.7627716772839,70.1469931455688,67.2625869250273
737333.999681713,69.5894785158827,83.668173919617,88.969597302421,90.6475590618848,95.3782331541576,90.594434083316,93.8143575581465,95.4656756955798,86.4892897789551,87.8972191886623,84.5526043616953,84.9424379144593,91.560014688691,86.664970583552,84.967743472229,84.98204229671,83.4956772487434,82.2181538059844,80.835873222589,78.6169673141358,76.8257998021922,75.4195344355486,74.8403040356729,73.9257595013354,72.9763393685472,72.5409246411327,71.7623676528902,70.4847065296178,69.6378468562719,68.813584926755,66.6120544396766
737333.9996875,62.5381283729685,84.371814764128,88.7401265742518,88.5164511855236,92.8583958953128,91.2275420918104,93.0595626158991,96.1184094426836,87.8048674127136,88.1394082900712,83.8978314154804,84.1678411906467,91.8038146504095,86.3908333476501,85.6036098246505,85.2066941336576,83.7421414366935,82.5151017700138,81.2388563701328,78.3769721971181,76.7611296121567,76.2063569331743,75.6602077124621,75.0732168267768,73.4242575802715,72.8058996159752,71.7664521436802,70.735814655805,70.1519405505824,68.5952465050661,65.9851657790337
737333.999693287,66.2032538272233,80.9794304084658,88.6553415763864,89.9658706085768,93.5274619980876,90.2407606481902,93.6393360586767,95.8394566770508,87.3632837141562,88.6528623456595,84.3190094728086,83.3080821828017,92.2968060014552,86.5292808215083,85.9490006224425,84.6577442246466,82.3547418384599,82.4731980355298,80.7923786740342,79.1266238453373,77.1992026698276,76.1727855918412,75.6800107662374,74.8252888483479,73.8644932619001,72.728574448074,71.284140212983,70.8170961658307,69.3287460062981,69.0401194983746,67.1652122457483
